"","kw.ep","kw.eBH","glm.ep","glm.eBH"
"EC:4.1.1.4",0.415999884692255,0.986286110499188,0.416032989542272,0.997588975098235
"EC:4.1.1.41",0.539253592514507,0.986819808283953,0.545818670011333,0.997589981629467
"EC:4.1.1.44",0.760578857493267,0.986286110499188,0.94359295499533,0.997588975098235
"EC:4.1.1.45",0.346490373847177,0.986286110499188,0.356947966839123,0.997588975098235
"EC:4.1.1.46",0.573360625186138,0.987021356419369,0.609434818755033,0.997592302064626
"EC:4.1.1.47",0.840082059776446,0.986962105696171,0.885057150502374,0.997613299338425
"EC:4.1.1.48",0.709581865672109,0.986286110499188,0.68035216526303,0.997588975098235
"EC:4.1.1.49",0.769236508772385,0.986286110499188,0.81066262004261,0.997588975098235
"EC:4.1.1.5",0.453390991144798,0.986286110499188,0.832104034641512,0.997588975098235
"EC:4.1.1.50",0.277294786374146,0.986286110499188,0.14698443396545,0.997588975098235
"EC:4.1.1.51",0.585821672057796,0.986986051162442,0.608686915694886,0.988204386232782
"EC:4.1.1.55",0.551891361801879,0.987032479922442,0.579429652917012,0.994074790511163
"EC:4.1.1.64",0.586520528253106,0.986297281141663,0.523791437012945,0.997588975098235
"EC:4.1.1.65",0.762877854457904,0.986286110499188,0.881274471848265,0.997588975098235
"EC:4.1.1.68",0.616619406658873,0.986304330274442,0.582636449928059,0.997588975098235
"EC:4.1.1.7",0.811237072008355,0.987495764944688,0.776416912326113,0.997622134240546
"EC:4.1.1.70",0.236085465678839,0.986286110499188,0.61341344735169,0.997588975098235
"EC:4.1.1.71",0.5986879208545,0.986286110499188,0.670341370083223,0.997588975098235
"EC:4.1.1.73",0.975726289566445,0.997940616830054,0.953435765131793,0.997589598527235
"EC:4.1.1.74",0.5802260693029,0.986526744406469,0.570905174854068,0.997596386643269
"EC:4.1.1.75",0.517362905090604,0.987325924728208,0.488801876398749,0.9924479140729
"EC:4.1.1.77",0.774874457659827,0.989169621611427,0.753558830389477,0.997618685210345
"EC:4.1.1.8",0.475001118366066,0.986445039113744,0.488228919757066,0.987478569926624
"EC:4.1.1.81",0.307448019010473,0.986286110499188,0.331774163192175,0.997588975098235
"EC:4.1.1.82",0.952601698588301,0.993934259836397,0.886682193054628,0.997654805702032
"EC:4.1.1.83",0.683307786848115,0.986599489746307,0.651941020787512,0.997588975098235
"EC:4.1.1.85",0.796101423441381,0.986286110499188,0.929972941854316,0.997588975098235
"EC:4.1.1.86",0.360806809329161,0.986286110499188,0.48612781307427,0.997588975098235
"EC:4.1.1.87",0.51019401140436,0.986286110499188,0.500168324039031,0.997588975098235
"EC:4.1.1.9",0.601580903380759,0.986442991585263,0.586504285503051,0.997588975098235
"EC:4.1.1.96",0.817243374909727,0.986286110499188,0.785835682776497,0.997588975098235
"EC:4.1.1.97",0.576627143291917,0.986291565789406,0.5641706811298,0.997588975098235
"EC:4.1.1.98",0.307428231102198,0.986286110499188,0.640364595301811,0.997588975098235
"EC:4.1.2.13",0.770647690796136,0.986286110499188,0.654585813738791,0.997588975098235
"EC:4.1.2.14",0.345019810964733,0.986286110499188,0.366193457195487,0.997588975098235
"EC:4.1.2.17",0.899704999717468,0.987418810803243,0.853966930899851,0.997588975098235
"EC:4.1.2.19",0.155489280187683,0.986286110499188,0.188974063704005,0.997588975098235
"EC:4.1.2.20",0.617486711754415,0.986346364589412,0.564855306919499,0.997592911033812
"EC:4.1.2.21",0.848735166041806,0.987323781329846,0.897597322905865,0.997619088179116
"EC:4.1.2.22",0.809352157721354,0.986286110499188,0.799580667402714,0.997588975098235
"EC:4.1.2.25",0.777252952244906,0.986286110499188,0.762268491175773,0.997588975098235
"EC:4.1.2.29",0.416690824663758,0.986286110499188,0.397715367962495,0.997588975098235
"EC:4.1.2.4",0.883284759810324,0.986689653959188,0.924807514503019,0.997588975098235
"EC:4.1.2.40",0.486119420552677,0.986286110499188,0.869170798312186,0.997588975098235
"EC:4.1.2.41",0.556738812497209,0.986286110499188,0.526878883988108,0.997588975098235
"EC:4.1.2.43",0.430742672168309,0.986459419705644,0.408634767072645,0.986290582741886
"EC:4.1.2.44",0.44663520438783,0.986392406773575,0.474800482484348,0.99758946546756
"EC:4.1.2.5",0.499021743104614,0.986286110499188,0.4974579367259,0.997588975098235
"EC:4.1.2.50",0.755906539110436,0.986286110499188,0.805790953733179,0.997588975098235
"EC:4.1.2.52",0.409586588507955,0.986286110499188,0.642979611864253,0.997588975098235
"EC:4.1.2.56",0.528899671739441,0.987066465487848,0.518239356394478,0.997568608629664
"EC:4.1.2.9",0.80501704617748,0.986286110499188,0.797591306057954,0.997588975098235
"EC:4.1.3.1",0.199897225037902,0.986286110499188,0.454430922200366,0.997588975098235
"EC:4.1.3.16",0.461649893371048,0.986777167141509,0.438859686650296,0.997588975098235
"EC:4.1.3.17",0.443004835238853,0.986336669530195,0.47552452200844,0.997588975098235
"EC:4.1.3.24",0.37865215640811,0.98658250363684,0.385193875392193,0.994785498831844
"EC:4.1.3.25",0.336775668944313,0.986460193243052,0.340370855156016,0.993958479279631
"EC:4.1.3.27",0.766641874354046,0.986286110499188,0.753897773171283,0.997588975098235
"EC:4.1.3.3",0.958975065462696,0.994465508832494,0.978352163093583,0.997590422238524
"EC:4.1.3.30",0.714828330492604,0.986286110499188,0.824450030266605,0.997588975098235
"EC:4.1.3.34",0.352684347896454,0.986286110499188,0.364467647796419,0.997588975098235
"EC:4.1.3.36",0.73330350754192,0.986286110499188,0.781641236140464,0.997588975098235
"EC:4.1.3.38",0.88906571552116,0.986803292857585,0.895943988753829,0.997588975098235
"EC:4.1.3.39",0.839767326414437,0.986922547789671,0.836209755307865,0.997588975098235
"EC:4.1.3.4",0.411163115465448,0.986286110499188,0.626661179665345,0.997588975098235
"EC:4.1.3.40",0.765132870127356,0.986286110499188,0.804195185443568,0.997588975098235
"EC:4.1.3.41",0.559021485811898,0.986920659760725,0.562283377741192,0.997588975098235
"EC:4.1.3.42",0.346450317118957,0.986286110499188,0.367442119684431,0.997588975098235
"EC:4.1.3.43",0.575155389535497,0.986776602882315,0.664001335502054,0.997589413626604
"EC:4.1.3.45",0.599430042071582,0.987544007737436,0.590057347358496,0.989934896601623
"EC:4.1.3.46",0.541805412120433,0.987419209092122,0.549584958851862,0.992713066325507
"EC:4.1.99.1",0.847756697315818,0.986320581668782,0.920582884217882,0.997588975098235
"EC:4.1.99.12",0.596898522635949,0.986286110499188,0.581754563323427,0.997588975098235
"EC:4.1.99.14",0.78837654409814,0.986286110499188,0.897397061118183,0.997588975098235
"EC:4.1.99.16",0.486546368368393,0.986874049086975,0.5005721590519,0.997596424849619
"EC:4.1.99.17",0.631715654984234,0.986286110499188,0.707151914408585,0.997588975098235
"EC:4.1.99.18",0.799051680964639,0.986286110499188,0.83732749030896,0.997588975098235
"EC:4.1.99.19",0.301223772587174,0.986286110499188,0.320395734078468,0.997588975098235
"EC:4.1.99.2",0.550515211269386,0.986286110499188,0.820052837088461,0.997588975098235
"EC:4.1.99.20",0.506147281999402,0.987200796903878,0.509472354938786,0.996801058918616
"EC:4.1.99.3",0.630835850341946,0.986286110499188,0.884437274840015,0.997588975098235
"EC:4.1.99.5",0.507176796943257,0.986828806894238,0.515510801047533,0.986276772483732
"EC:4.2.1.1",0.812645282557654,0.986286110499188,0.86738663776385,0.997588975098235
"EC:4.2.1.10",0.776890951349584,0.986286110499188,0.736715931311643,0.997588975098235
"EC:4.2.1.101",0.562256309396843,0.986293719862103,0.546288432286036,0.997588975098235
"EC:4.2.1.103",0.57062690762801,0.986286110499188,0.517436327635035,0.997588975098235
"EC:4.2.1.104",0.653611101036211,0.986371036522839,0.691703326041853,0.997588975098235
"EC:4.2.1.107",0.506972250230618,0.986590247993429,0.510713167503087,0.997588975098235
"EC:4.2.1.108",0.551358322407677,0.986286110499188,0.51673542818291,0.997588975098235
"EC:4.2.1.109",0.521205445436709,0.987009291222083,0.476905045392136,0.996876080848165
"EC:4.2.1.11",0.787768241442026,0.986286110499188,0.710373820818867,0.997588975098235
"EC:4.2.1.113",0.87848337952616,0.986534098824327,0.92612685265683,0.997588975098235
"EC:4.2.1.114",0.537311500313798,0.987185569276356,0.568763114139329,0.997606962924864
"EC:4.2.1.115",0.721287831127782,0.986286110499188,0.43910580524349,0.997588975098235
"EC:4.2.1.118",0.431429159450222,0.986701312171652,0.429220249643947,0.996900021933245
"EC:4.2.1.119",0.49118341770122,0.987057363867183,0.518094129810497,0.997591585784934
"EC:4.2.1.12",0.710340719325365,0.986286110499188,0.930780988172329,0.997588975098235
"EC:4.2.1.120",0.674818830621581,0.986286110499188,0.618246363209237,0.997588975098235
"EC:4.2.1.126",0.777889543637055,0.986286110499188,0.801224912088946,0.997588975098235
"EC:4.2.1.129",0.777133954428907,0.986735965563886,0.744517937973459,0.997599098456082
"EC:4.2.1.130",0.499182370512256,0.987039641602142,0.484886276342633,0.997078650908869
"EC:4.2.1.131",0.574735466207566,0.986599022315521,0.563721838936044,0.997604888642875
"EC:4.2.1.132",0.560014780645939,0.986725155639749,0.669978961681,0.997594768783526
"EC:4.2.1.135",0.606170950582138,0.986286110499188,0.519932624463714,0.997588975098235
"EC:4.2.1.136",0.491861186131254,0.987210317810451,0.474242869558443,0.996393893315443
"EC:4.2.1.137",0.649253433195411,0.987449593992828,0.632727254832362,0.996506940906592
"EC:4.2.1.141",0.601887893980685,0.98706013613152,0.629586380260702,0.994263743979461
"EC:4.2.1.144",0.484551419719372,0.986700553958452,0.480072911683587,0.988056312111297
"EC:4.2.1.147",0.558261453977299,0.986846872484178,0.550164022256333,0.991762536491201
"EC:4.2.1.148",0.396689018174007,0.986331249225628,0.390892946854812,0.991487525420874
"EC:4.2.1.149",0.583158638235967,0.986298223861847,0.55792274371717,0.992490707015601
"EC:4.2.1.151",0.722973349533096,0.986286110499188,0.683873963581227,0.997588975098235
"EC:4.2.1.153",0.473234208796664,0.986286110499188,0.610238237698374,0.997588975098235
"EC:4.2.1.17",0.555661639497445,0.986286110499188,0.419255396866213,0.997588975098235
"EC:4.2.1.18",0.828778857660541,0.986286110499188,0.614670647073466,0.997588975098235
"EC:4.2.1.19",0.525775651525027,0.986286110499188,0.563832871769021,0.997588975098235
"EC:4.2.1.2",0.658218845416939,0.986286110499188,0.692441995085246,0.997588975098235
"EC:4.2.1.20",0.638740338267718,0.986286110499188,0.619829249259865,0.997588975098235
"EC:4.2.1.22",0.439325041197537,0.986286110499188,0.41131420051074,0.997588975098235
"EC:4.2.1.24",0.614292643745281,0.986286110499188,0.519829394970812,0.997588975098235
"EC:4.2.1.25",0.409261449015182,0.986286110499188,0.430975052105571,0.994534819757509
"EC:4.2.1.28",0.76293157715066,0.986286110499188,0.715156718820169,0.997588975098235
"EC:4.2.1.3",0.393701587012074,0.986286110499188,0.422875562673246,0.997588975098235
"EC:4.2.1.30",0.706132039970653,0.986286110499188,0.689457188291888,0.997588975098235
"EC:4.2.1.32",0.158683380675237,0.986286110499188,0.382884195495395,0.997588975098235
"EC:4.2.1.33",0.753322015853456,0.986286110499188,0.609929449984188,0.997588975098235
"EC:4.2.1.35",0.755175986313161,0.986286110499188,0.611672126853479,0.997588975098235
"EC:4.2.1.40",0.600485699674148,0.98629440268526,0.638852658107191,0.997588975098235
"EC:4.2.1.41",0.720291882211932,0.986512397728182,0.708071798980757,0.997588975098235
"EC:4.2.1.42",0.701222600387724,0.986456627765144,0.677841255199192,0.997588975098235
"EC:4.2.1.43",0.5505173017784,0.986286905164086,0.52380925156789,0.997588975098235
"EC:4.2.1.44",0.293270390975425,0.986286110499188,0.189420306416079,0.997588975098235
"EC:4.2.1.45",0.462117975875647,0.986286110499188,0.525457282432768,0.997588975098235
"EC:4.2.1.46",0.8405397756105,0.986286110499188,0.800738029081148,0.997588975098235
"EC:4.2.1.47",0.612869021375944,0.986286110499188,0.78670955693603,0.997588975098235
"EC:4.2.1.49",0.32753090755223,0.986286110499188,0.228446060218522,0.997588975098235
"EC:4.2.1.51",0.696627245683143,0.986286110499188,0.599036960992932,0.997588975098235
"EC:4.2.1.53",0.652654983113762,0.986286110499188,0.663579463732174,0.997588975098235
"EC:4.2.1.55",0.798181788011265,0.986286110499188,0.572360157097112,0.997588975098235
"EC:4.2.1.56",0.534411338691572,0.986675943084364,0.532897220981034,0.986171083859817
"EC:4.2.1.57",0.494690114819335,0.986976208182695,0.528096921507644,0.997609963008268
"EC:4.2.1.59",0.912560357151536,0.987683735142364,0.853737931314432,0.997588975098235
"EC:4.2.1.6",0.429654603674774,0.986286110499188,0.393790699309342,0.995708618689595
"EC:4.2.1.65",0.548291664150883,0.987048129008029,0.504549338505052,0.997588975098235
"EC:4.2.1.68",0.343449633162544,0.986286110499188,0.393796657921232,0.983103605493087
"EC:4.2.1.7",0.711733266993517,0.986286110499188,0.673471833426587,0.997588975098235
"EC:4.2.1.75",0.541197465659964,0.986286110499188,0.45173618584842,0.997588975098235
"EC:4.2.1.77",0.427931658876186,0.986409065834662,0.47000202165053,0.992303296346133
"EC:4.2.1.79",0.816236416726112,0.987369093160249,0.7806545132715,0.997588975098235
"EC:4.2.1.8",0.123711187911031,0.986286110499188,0.151907049204796,0.997588975098235
"EC:4.2.1.80",0.868413321459721,0.990467345239209,0.850315829378604,0.997601291908351
"EC:4.2.1.83",0.419113148766631,0.986286110499188,0.491132085988551,0.997588975098235
"EC:4.2.1.84",0.515249401947335,0.986462964895414,0.493148055879138,0.997588975098235
"EC:4.2.1.9",0.728941828913114,0.986286110499188,0.674394623273992,0.997588975098235
"EC:4.2.1.90",0.4532992116729,0.986413653759549,0.457834747694565,0.997588975098235
"EC:4.2.1.91",0.411614902803959,0.986286110499188,0.669652095664704,0.997588975098235
"EC:4.2.1.96",0.944569749563385,0.991796398105251,0.9280027520658,0.997709091049874
"EC:4.2.1.99",0.526156081083644,0.986286110499188,0.641247194702452,0.997588975098235
"EC:4.2.2.1",0.422298276679813,0.986286110499188,0.791642481813848,0.997588975098235
"EC:4.2.2.17",0.545963197425701,0.986865518655375,0.534896567659014,0.99274531797373
"EC:4.2.2.2",0.732577996269422,0.987377427028255,0.702332607971789,0.997588975098235
"EC:4.2.2.20",0.83356182555921,0.988097703367254,0.684727618004841,0.997599953778803
"EC:4.2.2.21",0.845047998166558,0.988225216854664,0.694491364381495,0.997588975098235
"EC:4.2.2.23",0.492116697388802,0.986475768530644,0.483014699859932,0.997588975098235
"EC:4.2.2.3",0.466902455817113,0.986695861400235,0.479153938084948,0.997595139245186
"EC:4.2.2.5",0.535388820155079,0.986963512064297,0.518844297984691,0.995889428860543
"EC:4.2.2.6",0.407766591665751,0.986477604505997,0.309871489607976,0.991651537675982
"EC:4.2.2.7",0.502700437978314,0.986286693328074,0.457351232820629,0.997588975098235
"EC:4.2.2.8",0.50707186904267,0.986359907474269,0.504636366909535,0.997588975098235
"EC:4.2.3.1",0.780874623949599,0.986286110499188,0.741964778550092,0.997588975098235
"EC:4.2.3.118",0.499374049913295,0.987246297663149,0.480005857109793,0.997604709370814
"EC:4.2.3.12",0.755160115571832,0.986286110499188,0.805525191997341,0.997588975098235
"EC:4.2.3.130",0.582008685331614,0.987411519030385,0.602345990140096,0.997616844308676
"EC:4.2.3.22",0.560221108043964,0.9871978074343,0.572114811936937,0.997590816273556
"EC:4.2.3.3",0.922108683362511,0.988760566796168,0.931893669382437,0.997588975098235
"EC:4.2.3.4",0.78823891207167,0.986286110499188,0.682876778251711,0.997588975098235
"EC:4.2.3.5",0.808760817002667,0.986286110499188,0.754256498934397,0.997588975098235
"EC:4.2.3.75",0.477095901618749,0.986934959765445,0.507876548791749,0.986931340993836
"EC:4.2.3.90",0.539094729006781,0.986646674619617,0.506663468076725,0.992320140180784
"EC:4.2.99.18",0.73498993437678,0.986286110499188,0.584391061645839,0.997588975098235
"EC:4.2.99.20",0.990599908595867,0.999492172499688,0.987781385045652,0.997617127340496
"EC:4.2.99.21",0.970604358403733,0.99680349779693,0.959856100699405,0.99759608507617
"EC:4.3.1.1",0.733179699052834,0.986286110499188,0.798754290925496,0.997588975098235
"EC:4.3.1.12",0.840383920089238,0.986336186871833,0.829456588414516,0.997588975098235
"EC:4.3.1.14",0.732168551433776,0.986286110499188,0.938154186543669,0.997588975098235
"EC:4.3.1.15",0.0831871863375945,0.986286110499188,0.0132723841814713,0.959274068678439
"EC:4.3.1.17",0.794927601007269,0.986286110499188,0.731693615726745,0.997588975098235
"EC:4.3.1.18",0.372459808260703,0.986286110499188,0.545940958664259,0.997588975098235
"EC:4.3.1.19",0.694249123568467,0.986286110499188,0.685909267514351,0.997588975098235
"EC:4.3.1.2",0.571473094888369,0.986286110499188,0.500758730234421,0.997588975098235
"EC:4.3.1.24",0.479425282274476,0.986952197664546,0.452683218350315,0.993764805094923
"EC:4.3.1.3",0.331660423178356,0.986286110499188,0.267717057882728,0.997588975098235
"EC:4.3.1.30",0.426140649708383,0.986618782427838,0.382056784124178,0.989689104377642
"EC:4.3.1.4",0.268721511129136,0.986286110499188,0.700574008311821,0.997588975098235
"EC:4.3.1.7",0.221870791992857,0.986286110499188,0.736972461956592,0.997588975098235
"EC:4.3.2.1",0.498119222548641,0.986286110499188,0.636768551709804,0.997588975098235
"EC:4.3.2.2",0.787818140041611,0.986286110499188,0.71768821867716,0.997588975098235
"EC:4.3.2.3",0.718405022405926,0.986364729661543,0.71751977568593,0.997588975098235
"EC:4.3.3.6",0.356436688879538,0.986286110499188,0.369482574197536,0.997588975098235
"EC:4.3.3.7",0.762511172667157,0.986286110499188,0.820317774106926,0.997588975098235
"EC:4.3.99.3",0.473253798972183,0.986286110499188,0.68346219142109,0.997588975098235
"EC:4.4.1.1",0.495502353916598,0.986286110499188,0.500386075395351,0.997588975098235
"EC:4.4.1.11",0.367346948476116,0.986286110499188,0.324005834536795,0.997588975098235
"EC:4.4.1.15",0.705030328204295,0.98757092900002,0.658409121408155,0.997588975098235
"EC:4.4.1.16",0.752023938073713,0.986286110499188,0.607589701665629,0.997588975098235
"EC:4.4.1.19",0.672211700337761,0.98745562286457,0.682924421707068,0.997620433249384
"EC:4.4.1.2",0.722291211861357,0.98723099763496,0.660168276308785,0.997609699877234
"EC:4.4.1.21",0.770816974173806,0.986286110499188,0.685245968403939,0.997588975098235
"EC:4.4.1.22",0.537838320407338,0.986685086790221,0.600861871907139,0.99762009556068
"EC:4.4.1.24",0.520043696254352,0.987196138801357,0.474922734314573,0.993132420895872
"EC:4.4.1.25",0.642821084123396,0.987540075183706,0.625350222392394,0.994352490994556
"EC:4.4.1.5",0.639547999760279,0.986286110499188,0.630716222347157,0.997588975098235
"EC:4.4.1.8",0.675803604831928,0.986286110499188,0.56579867801765,0.997588975098235
"EC:4.6.1.1",0.84665150027407,0.9863202824794,0.924241562152654,0.997588975098235
"EC:4.6.1.12",0.656331691180016,0.986286110499188,0.649319855991999,0.997588975098235
"EC:4.6.1.13",0.45534700792526,0.986838364900774,0.392034739693161,0.995892319085312
"EC:4.6.1.2",0.461782074457272,0.986540036225122,0.492663997732259,0.990625776936378
"EC:4.7.1.1",0.592715548791569,0.986484533238489,0.541518505523541,0.997588975098235
"EC:4.99.1.1",0.736591804255211,0.986286110499188,0.746642023146269,0.997588975098235
"EC:4.99.1.2",0.534514893594529,0.987119661296587,0.557496192763976,0.997601637452602
"EC:4.99.1.3",0.242270436283041,0.986286110499188,0.156985669441113,0.997588975098235
"EC:4.99.1.4",0.423506460537147,0.986286110499188,0.379541518296917,0.997588975098235
"EC:4.99.1.5",0.41648066457957,0.9864121233951,0.429298703484955,0.997588975098235
"EC:5.1.1.1",0.77907093610853,0.986286110499188,0.716198720950715,0.997588975098235
"EC:5.1.1.13",0.959967058249338,0.99499305666988,0.968658004079565,0.997588975098235
"EC:5.1.1.17",0.464275901643995,0.986695326836391,0.406718614814866,0.997588975098235
"EC:5.1.1.18",0.531605901009264,0.986532707871568,0.536658485830761,0.990932098877251
"EC:5.1.1.3",0.798378771135945,0.986286110499188,0.750853680288235,0.997588975098235
"EC:5.1.1.4",0.86018244281597,0.986422817550806,0.609234681421943,0.997588975098235
"EC:5.1.1.7",0.749582711093202,0.986286110499188,0.76358296642555,0.997588975098235
"EC:5.1.1.8",0.322233403272073,0.986286110499188,0.351704078254463,0.997588975098235
"EC:5.1.2.2",0.488294654149611,0.98668798599046,0.539492020464906,0.997588975098235
"EC:5.1.2.3",0.407168999931896,0.986286110499188,0.228856253672157,0.997588975098235
"EC:5.1.3.1",0.77786672359827,0.986286110499188,0.702886518847685,0.997588975098235
"EC:5.1.3.10",0.489483199092081,0.986640711826101,0.509688427987173,0.990922847699607
"EC:5.1.3.13",0.669414227509085,0.986286110499188,0.466779492308611,0.997588975098235
"EC:5.1.3.14",0.443714303945175,0.986286110499188,0.556726089765246,0.997588975098235
"EC:5.1.3.15",0.962140902265934,0.995110500530389,0.973162878595215,0.997588975098235
"EC:5.1.3.2",0.823468922294538,0.986286110499188,0.721956516903685,0.997588975098235
"EC:5.1.3.20",0.77489194226668,0.986286110499188,0.802961170793593,0.997588975098235
"EC:5.1.3.22",0.499934115037293,0.986286110499188,0.624789556702335,0.997588975098235
"EC:5.1.3.23",0.772120927783833,0.986603190227621,0.624188426923589,0.997588975098235
"EC:5.1.3.24",0.239535857587399,0.986286110499188,0.501504150175634,0.997588975098235
"EC:5.1.3.25",0.866620255884995,0.987156271197739,0.865837998419452,0.997588975098235
"EC:5.1.3.29",0.477710880267568,0.986286110499188,0.497152844019495,0.997588975098235
"EC:5.1.3.3",0.82624128248475,0.986286110499188,0.793333481282042,0.997588975098235
"EC:5.1.3.30",0.719065229303326,0.988146940120063,0.721462346452476,0.99766252040707
"EC:5.1.3.31",0.72806543351993,0.988087967019808,0.685881681677308,0.997588975098235
"EC:5.1.3.32",0.796333696375754,0.986286110499188,0.77726176313324,0.997588975098235
"EC:5.1.3.4",0.854261615842023,0.98634964797409,0.771037372991886,0.997588975098235
"EC:5.1.3.5",0.444011574207297,0.986853631783591,0.485457622959518,0.991445566189754
"EC:5.1.3.6",0.23207301055319,0.986286110499188,0.588990983440469,0.997588975098235
"EC:5.1.3.7",0.865322186468646,0.987189957857125,0.7547233265144,0.997588975098235
"EC:5.1.3.8",0.784892338347823,0.986286110499188,0.496985486010426,0.997588975098235
"EC:5.1.3.9",0.918377052305926,0.988303430680643,0.911370730679352,0.997588975098235
"EC:5.1.99.1",0.73747173902299,0.986286110499188,0.867019882642733,0.997588975098235
"EC:5.1.99.3",0.846014615612841,0.986503527661037,0.842225462223084,0.997588975098235
"EC:5.1.99.4",0.905751510570972,0.989927468505095,0.87892212221663,0.997604565550132
"EC:5.1.99.6",0.749230145141923,0.986286110499188,0.719086180079996,0.997588975098235
"EC:5.2.1.1",0.860190230619847,0.988507541722566,0.797560137925018,0.997588975098235
"EC:5.2.1.13",0.503193558215793,0.98683564165439,0.514993256432191,0.996599102559949
"EC:5.2.1.2",0.509579457117064,0.986286110499188,0.565097756205052,0.997588975098235
"EC:5.2.1.4",0.506001158395116,0.986286110499188,0.680433626503744,0.997588975098235
"EC:5.2.1.8",0.75814521790913,0.986286110499188,0.760010371588085,0.997588975098235
"EC:5.3.1.1",0.783976453349725,0.986286110499188,0.682625226744313,0.997588975098235
"EC:5.3.1.12",0.83955582477104,0.986331053433909,0.48056293583849,0.997588975098235
"EC:5.3.1.13",0.80322125354555,0.986286110499188,0.819749722322542,0.997588975098235
"EC:5.3.1.14",0.889679376940664,0.987698818777817,0.732303264916178,0.997588975098235
"EC:5.3.1.16",0.689441963765666,0.986286110499188,0.795549392602687,0.997588975098235
"EC:5.3.1.17",0.184043957429562,0.986286110499188,0.346013312257613,0.997588975098235
"EC:5.3.1.22",0.480070035722149,0.986286110499188,0.512307459690946,0.997588975098235
"EC:5.3.1.23",0.0734773225758471,0.986286110499188,0.103513992774171,0.997588975098235
"EC:5.3.1.24",0.636572180911857,0.986286110499188,0.588984799145989,0.997588975098235
"EC:5.3.1.25",0.382204099919822,0.986286110499188,0.664410348620901,0.997588975098235
"EC:5.3.1.26",0.663554625390007,0.986286110499188,0.928126995720963,0.997588975098235
"EC:5.3.1.27",0.956530762778739,0.994998372761739,0.868384926762489,0.997705997494069
"EC:5.3.1.28",0.888661496564452,0.986795845827863,0.858259120903715,0.997588975098235
"EC:5.3.1.30",0.212426555001033,0.986286110499188,0.180041412181135,0.997588975098235
"EC:5.3.1.31",0.66244307312551,0.986286110499188,0.440407265872165,0.997588975098235
"EC:5.3.1.4",0.966720652885839,0.996076656002987,0.895931097055172,0.997588975098235
"EC:5.3.1.5",0.117670220004199,0.986286110499188,0.0877539038041153,0.997588975098235
"EC:5.3.1.6",0.671187676401062,0.986286110499188,0.629953929348417,0.997588975098235
"EC:5.3.1.8",0.825771063645804,0.986286110499188,0.801403831236331,0.997588975098235
"EC:5.3.1.9",0.73465297831476,0.986286110499188,0.730765027143666,0.997588975098235
"EC:5.3.2.5",0.543027387998886,0.987114428592323,0.520103901108291,0.997588975098235
"EC:5.3.2.6",0.577870470100038,0.986286110499188,0.627400401208957,0.997588975098235
"EC:5.3.2.8",0.398784329310589,0.986309274092659,0.351114017744428,0.994787926082107
"EC:5.3.3.1",0.365510174724031,0.986344966838023,0.347096163439386,0.993658866425118
"EC:5.3.3.10",0.60647148730874,0.98630297780731,0.622783331681516,0.997588975098235
"EC:5.3.3.14",0.902221639910912,0.987327942936095,0.869206259797289,0.997588975098235
"EC:5.3.3.17",0.674701882263202,0.986528346155171,0.654678193608961,0.997588975098235
"EC:5.3.3.18",0.208370418596774,0.986286110499188,0.437427624241253,0.997588975098235
"EC:5.3.3.2",0.457508919511583,0.986286110499188,0.582070268343183,0.997588975098235
"EC:5.3.3.3",0.672308412936911,0.986286110499188,0.630545833641058,0.997588975098235
"EC:5.3.3.4",0.608153143220511,0.986293253463009,0.553115437550207,0.997588975098235
"EC:5.3.3.8",0.569937764307453,0.987186564794214,0.564727688785372,0.990396006174404
"EC:5.3.4.1",0.664204464108565,0.986286110499188,0.726007014404778,0.997588975098235
"EC:5.3.99.10",0.574991503642947,0.987281982490671,0.55830444737123,0.99512548528887
"EC:5.3.99.11",0.555576909875841,0.987093182335972,0.515850778961192,0.997594614768542
"EC:5.4.1.3",0.410845541465794,0.986791187879548,0.409892842411883,0.997607009547433
"EC:5.4.2.10",0.77029821352071,0.986286110499188,0.590045511024585,0.997588975098235
"EC:5.4.2.11",0.931011873646687,0.989218753917696,0.901082960501494,0.997588975098235
"EC:5.4.2.12",0.476020850518012,0.986286110499188,0.45252831663282,0.997588975098235
"EC:5.4.2.2",0.613988555306828,0.986286110499188,0.574336876737061,0.997588975098235
"EC:5.4.2.6",0.640819437068346,0.986286110499188,0.139145238548896,0.997588975098235
"EC:5.4.2.7",0.490311985110386,0.986286110499188,0.555889210909294,0.997588975098235
"EC:5.4.2.8",0.726165139120055,0.986286110499188,0.776291447013316,0.997588975098235
"EC:5.4.2.9",0.930378944774897,0.990317448131323,0.842953055234612,0.997619058500212
"EC:5.4.3.2",0.512436736676773,0.986286110499188,0.468483708477561,0.997588975098235
"EC:5.4.3.3",0.720669939220523,0.986286110499188,0.950080197940117,0.997588975098235
"EC:5.4.3.5",0.890308046352776,0.986911831810011,0.871030394449084,0.997588975098235
"EC:5.4.3.8",0.544404993938923,0.986286110499188,0.488076208246714,0.997588975098235
"EC:5.4.4.2",0.753952119904085,0.986286110499188,0.795739624156154,0.997588975098235
"EC:5.4.99.1",0.918187931325768,0.988257496077915,0.989216849757121,0.997725618882589
"EC:5.4.99.12",0.789130108421412,0.986286110499188,0.713873807330849,0.997588975098235
"EC:5.4.99.15",0.83138007920718,0.986302306160792,0.740856470733519,0.997588975098235
"EC:5.4.99.16",0.63537794058732,0.986286110499188,0.832500310925357,0.997588975098235
